time,total_mem,dirty,cache,used_mem
16.372549019607803,268600,0,8350,16700
16.470588235294077,268600,0,8400,16800
16.470588235294077,268600,0,8400,16800
16.56862745098035,268600,0,8450,16900
16.56862745098035,268600,0,8450,16900
16.666666666666625,268600,0,8500,17000
16.666666666666625,268600,0,8500,17000
16.7647058823529,268600,0,8550,17100
16.7647058823529,268600,0,8550,17100
16.862745098039174,268600,0,8600,17200
16.862745098039174,268600,0,8600,17200
16.960784313725448,268600,0,8650,17300
16.960784313725448,268600,0,8650,17300
17.058823529411722,268600,0,8700,17400
17.058823529411722,268600,0,8700,17400
17.156862745097996,268600,0,8750,17500
17.156862745097996,268600,0,8750,17500
17.25490196078427,268600,0,8800,17600
17.25490196078427,268600,0,8800,17600
17.352941176470544,268600,0,8850,17700
17.352941176470544,268600,0,8850,17700
17.45098039215682,268600,0,8900,17800
17.45098039215682,268600,0,8900,17800
17.549019607843093,268600,0,8950,17900
17.549019607843093,268600,0,8950,17900
17.647058823529367,268600,0,9000,18000
17.647058823529367,268600,0,9000,18000
17.74509803921564,268600,0,9050,18100
17.74509803921564,268600,0,9050,18100
17.843137254901915,268600,0,9100,18200
17.843137254901915,268600,0,9100,18200
17.94117647058819,268600,0,9150,18300
17.94117647058819,268600,0,9150,18300
18.039215686274463,268600,0,9200,18400
18.039215686274463,268600,0,9200,18400
18.137254901960738,268600,0,9250,18500
18.137254901960738,268600,0,9250,18500
18.235294117647012,268600,0,9300,18600
18.235294117647012,268600,0,9300,18600
18.333333333333286,268600,0,9350,18700
18.333333333333286,268600,0,9350,18700
18.43137254901956,268600,0,9400,18800
18.43137254901956,268600,0,9400,18800
18.529411764705834,268600,0,9450,18900
18.529411764705834,268600,0,9450,18900
18.62745098039211,268600,0,9500,19000
18.62745098039211,268600,0,9500,19000
18.725490196078383,268600,0,9550,19100
18.725490196078383,268600,0,9550,19100
18.823529411764657,268600,0,9600,19200
18.823529411764657,268600,0,9600,19200
18.92156862745093,268600,0,9650,19300
18.92156862745093,268600,0,9650,19300
19.019607843137205,268600,0,9700,19400
19.019607843137205,268600,0,9700,19400
19.11764705882348,268600,0,9750,19500
19.11764705882348,268600,0,9750,19500
19.215686274509753,268600,0,9800,19600
19.215686274509753,268600,0,9800,19600
19.313725490196028,268600,0,9850,19700
19.313725490196028,268600,0,9850,19700
19.4117647058823,268600,0,9900,19800
19.4117647058823,268600,0,9900,19800
19.509803921568576,268600,0,9950,19900
19.509803921568576,268600,0,9950,19900
19.60784313725485,268600,0,10000,20000
19.60784313725485,268600,0,10000,20000
19.705882352941124,268600,0,10050,20100
19.705882352941124,268600,0,10050,20100
19.8039215686274,268600,0,10100,20200
19.8039215686274,268600,0,10100,20200
19.901960784313673,268600,0,10150,20300
19.901960784313673,268600,0,10150,20300
19.999999999999947,268600,0,10200,20400
19.999999999999947,268600,0,10200,20400
20.09803921568622,268600,0,10250,20500
20.09803921568622,268600,0,10250,20500
20.196078431372495,268600,0,10300,20600
20.196078431372495,268600,0,10300,20600
20.29411764705877,268600,0,10350,20700
20.29411764705877,268600,0,10350,20700
20.392156862745043,268600,0,10400,20800
20.392156862745043,268600,0,10400,20800
20.490196078431318,268600,0,10450,20900
20.490196078431318,268600,0,10450,20900
20.58823529411759,268600,0,10500,21000
20.58823529411759,268600,0,10500,21000
20.686274509803866,268600,0,10550,21100
20.686274509803866,268600,0,10550,21100
20.78431372549014,268600,0,10600,21200
20.78431372549014,268600,0,10600,21200
20.882352941176414,268600,0,10650,21300
20.882352941176414,268600,0,10650,21300
20.98039215686269,268600,0,10700,21400
20.98039215686269,268600,0,10700,21400
21.078431372548962,268600,0,10750,21500
21.078431372548962,268600,0,10750,21500
21.176470588235237,268600,0,10800,21600
21.176470588235237,268600,0,10800,21600
21.27450980392151,268600,0,10850,21700
21.27450980392151,268600,0,10850,21700
21.372549019607785,268600,0,10900,21800
21.372549019607785,268600,0,10900,21800
21.47058823529406,268600,0,10950,21900
21.47058823529406,268600,0,10950,21900
21.568627450980333,268600,0,11000,22000
21.568627450980333,268600,0,11000,22000
21.666666666666607,268600,0,11050,22100
21.666666666666607,268600,0,11050,22100
21.76470588235288,268600,0,11100,22200
21.76470588235288,268600,0,11100,22200
21.862745098039156,268600,0,11150,22300
21.862745098039156,268600,0,11150,22300
21.96078431372543,268600,0,11200,22400
21.96078431372543,268600,0,11200,22400
22.058823529411704,268600,0,11250,22500
22.058823529411704,268600,0,11250,22500
22.15686274509798,268600,0,11300,22600
22.15686274509798,268600,0,11300,22600
22.254901960784252,268600,0,11350,22700
22.254901960784252,268600,0,11350,22700
22.352941176470527,268600,0,11400,22800
22.352941176470527,268600,0,11400,22800
22.4509803921568,268600,0,11450,22900
22.4509803921568,268600,0,11450,22900
22.549019607843075,268600,0,11500,23000
22.549019607843075,268600,0,11500,23000
22.64705882352935,268600,0,11550,23100
22.64705882352935,268600,0,11550,23100
22.745098039215623,268600,0,11600,23200
22.745098039215623,268600,0,11600,23200
22.843137254901897,268600,0,11650,23300
22.843137254901897,268600,0,11650,23300
22.94117647058817,268600,0,11700,23400
22.94117647058817,268600,0,11700,23400
23.039215686274446,268600,0,11750,23500
23.039215686274446,268600,0,11750,23500
23.13725490196072,268600,0,11800,23600
23.13725490196072,268600,0,11800,23600
23.235294117646994,268600,0,11850,23700
23.235294117646994,268600,0,11850,23700
23.333333333333268,268600,0,11900,23800
23.333333333333268,268600,0,11900,23800
23.431372549019542,268600,0,11950,23900
23.431372549019542,268600,0,11950,23900
23.529411764705817,268600,0,12000,24000
23.529411764705817,268600,0,12000,24000
23.62745098039209,268600,0,12050,24100
23.62745098039209,268600,0,12050,24100
23.725490196078365,268600,0,12100,24200
23.725490196078365,268600,0,12100,24200
23.82352941176464,268600,0,12150,24300
23.82352941176464,268600,0,12150,24300
23.921568627450913,268600,0,12200,24400
23.921568627450913,268600,0,12200,24400
24.019607843137187,268600,0,12250,24500
24.019607843137187,268600,0,12250,24500
24.11764705882346,268600,0,12300,24600
24.11764705882346,268600,0,12300,24600
24.215686274509736,268600,0,12350,24700
24.215686274509736,268600,0,12350,24700
24.31372549019601,268600,0,12400,24800
24.31372549019601,268600,0,12400,24800
24.411764705882284,268600,0,12450,24900
24.411764705882284,268600,0,12450,24900
24.509803921568558,268600,0,12500,25000
24.509803921568558,268600,0,12500,25000
24.607843137254832,268600,0,12550,25100
24.607843137254832,268600,0,12550,25100
24.705882352941106,268600,0,12600,25200
24.705882352941106,268600,0,12600,25200
24.80392156862738,268600,0,12650,25300
24.80392156862738,268600,0,12650,25300
24.901960784313655,268600,0,12700,25400
24.901960784313655,268600,0,12700,25400
24.99999999999993,268600,0,12750,25500
24.99999999999993,268600,0,12750,25500
25.098039215686203,268600,0,12800,25600
25.098039215686203,268600,0,12800,25600
25.196078431372477,268600,0,12850,25700
25.196078431372477,268600,0,12850,25700
25.29411764705875,268600,0,12900,25800
25.29411764705875,268600,0,12900,25800
25.392156862745026,268600,0,12950,25900
25.392156862745026,268600,0,12950,25900
25.4901960784313,268600,0,13000,26000
25.4901960784313,268600,0,13000,26000
25.588235294117574,268600,0,13050,26100
25.588235294117574,268600,0,13050,26100
25.686274509803848,268600,0,13100,26200
25.686274509803848,268600,0,13100,26200
25.784313725490122,268600,0,13150,26300
25.784313725490122,268600,0,13150,26300
25.882352941176396,268600,0,13200,26400
25.882352941176396,268600,0,13200,26400
25.98039215686267,268600,0,13250,26500
25.98039215686267,268600,0,13250,26500
26.078431372548945,268600,0,13300,26600
26.078431372548945,268600,0,13300,26600
26.17647058823522,268600,0,13350,26700
26.17647058823522,268600,0,13350,26700
26.274509803921493,268600,0,13400,26800
26.274509803921493,268600,0,13400,26800
26.372549019607767,268600,0,13450,26900
26.372549019607767,268600,0,13450,26900
26.47058823529404,268600,0,13500,27000
26.47058823529404,268600,0,13500,27000
26.568627450980316,268600,0,13550,27100
26.568627450980316,268600,0,13550,27100
26.66666666666659,268600,0,13600,27200
26.66666666666659,268600,0,13600,27200
26.764705882352864,268600,0,13650,27300
26.764705882352864,268600,0,13650,27300
26.862745098039138,268600,0,13700,27400
26.862745098039138,268600,0,13700,27400
26.960784313725412,268600,0,13750,27500
26.960784313725412,268600,0,13750,27500
27.058823529411686,268600,0,13800,27600
27.058823529411686,268600,0,13800,27600
27.15686274509796,268600,0,13850,27700
27.15686274509796,268600,0,13850,27700
27.254901960784235,268600,0,13900,27800
27.254901960784235,268600,0,13900,27800
27.35294117647051,268600,0,13950,27900
27.35294117647051,268600,0,13950,27900
27.450980392156783,268600,0,14000,28000
27.450980392156783,268600,0,14000,28000
27.549019607843057,268600,0,14050,28100
27.549019607843057,268600,0,14050,28100
27.64705882352933,268600,0,14100,28200
27.64705882352933,268600,0,14100,28200
27.745098039215605,268600,0,14150,28300
27.745098039215605,268600,0,14150,28300
27.84313725490188,268600,0,14200,28400
27.84313725490188,268600,0,14200,28400
27.941176470588154,268600,0,14250,28500
27.941176470588154,268600,0,14250,28500
28.039215686274428,268600,0,14300,28600
28.039215686274428,268600,0,14300,28600
28.137254901960702,268600,0,14350,28700
28.137254901960702,268600,0,14350,28700
28.235294117646976,268600,0,14400,28800
28.235294117646976,268600,0,14400,28800
28.33333333333325,268600,0,14450,28900
28.33333333333325,268600,0,14450,28900
28.431372549019525,268600,0,14500,29000
28.431372549019525,268600,0,14500,29000
28.5294117647058,268600,0,14550,29100
28.5294117647058,268600,0,14550,29100
28.627450980392073,268600,0,14600,29200
28.627450980392073,268600,0,14600,29200
28.725490196078347,268600,0,14650,29300
28.725490196078347,268600,0,14650,29300
28.82352941176462,268600,0,14700,29400
28.82352941176462,268600,0,14700,29400
28.921568627450895,268600,0,14750,29500
28.921568627450895,268600,0,14750,29500
29.01960784313717,268600,0,14800,29600
29.01960784313717,268600,0,14800,29600
29.117647058823444,268600,0,14850,29700
29.117647058823444,268600,0,14850,29700
29.215686274509718,268600,0,14900,29800
29.215686274509718,268600,0,14900,29800
29.313725490195992,268600,0,14950,29900
29.313725490195992,268600,0,14950,29900
29.411764705882266,268600,0,15000,30000
29.411764705882266,268600,0,15000,30000
29.50980392156854,268600,0,15050,30100
29.50980392156854,268600,0,15050,30100
29.607843137254815,268600,0,15100,30200
29.607843137254815,268600,0,15100,30200
29.70588235294109,268600,0,15150,30300
29.70588235294109,268600,0,15150,30300
29.803921568627363,268600,0,15200,30400
29.803921568627363,268600,0,15200,30400
29.901960784313637,268600,0,15250,30500
29.901960784313637,268600,0,15250,30500
29.99999999999991,268600,0,15300,30600
29.99999999999991,268600,0,15300,30600
30.098039215686185,268600,0,15350,30700
30.098039215686185,268600,0,15350,30700
30.19607843137246,268600,0,15400,30800
30.19607843137246,268600,0,15400,30800
30.294117647058734,268600,0,15450,30900
30.294117647058734,268600,0,15450,30900
30.392156862745008,268600,0,15500,31000
30.392156862745008,268600,0,15500,31000
30.490196078431282,268600,0,15550,31100
30.490196078431282,268600,0,15550,31100
30.588235294117556,268600,0,15600,31200
30.588235294117556,268600,0,15600,31200
30.68627450980383,268600,0,15650,31300
30.68627450980383,268600,0,15650,31300
30.784313725490104,268600,0,15700,31400
30.784313725490104,268600,0,15700,31400
30.88235294117638,268600,0,15750,31500
30.88235294117638,268600,0,15750,31500
30.980392156862653,268600,0,15800,31600
30.980392156862653,268600,0,15800,31600
31.078431372548927,268600,0,15850,31700
31.078431372548927,268600,0,15850,31700
31.1764705882352,268600,0,15900,31800
31.1764705882352,268600,0,15900,31800
31.274509803921475,268600,0,15950,31900
31.274509803921475,268600,0,15950,31900
31.37254901960775,268600,0,16000,32000
31.37254901960775,268600,0,16000,32000
31.470588235294024,268600,0,16050,32100
31.470588235294024,268600,0,16050,32100
31.568627450980298,268600,0,16100,32200
31.568627450980298,268600,0,16100,32200
31.666666666666572,268600,0,16150,32300
31.666666666666572,268600,0,16150,32300
31.764705882352846,268600,0,16200,32400
31.764705882352846,268600,0,16200,32400
31.86274509803912,268600,0,16250,32500
31.86274509803912,268600,0,16250,32500
31.960784313725394,268600,0,16300,32600
31.960784313725394,268600,0,16300,32600
32.05882352941167,268600,0,16350,32700
32.05882352941167,268600,0,16350,32700
32.156862745097946,268600,0,16400,32800
32.156862745097946,268600,0,16400,32800
32.254901960784224,268600,0,16450,32900
32.254901960784224,268600,0,16450,32900
32.3529411764705,268600,0,16500,33000
32.3529411764705,268600,0,16500,33000
32.45098039215678,268600,0,16550,33100
32.45098039215678,268600,0,16550,33100
32.54901960784306,268600,0,16600,33200
32.54901960784306,268600,0,16600,33200
32.647058823529335,268600,0,16650,33300
32.647058823529335,268600,0,16650,33300
32.74509803921561,268600,0,16700,33400
32.74509803921561,268600,0,16700,33400
32.84313725490189,268600,0,16750,33500
32.84313725490189,268600,0,16750,33500
32.94117647058817,268600,0,16800,33600
32.94117647058817,268600,0,16800,33600
33.039215686274446,268600,0,16850,33700
33.039215686274446,268600,0,16850,33700
33.13725490196072,268600,0,16900,33800
33.13725490196072,268600,0,16900,33800
33.235294117647,268600,0,16950,33900
33.235294117647,268600,0,16950,33900
33.33333333333328,268600,0,17000,34000
33.33333333333328,268600,0,17000,34000
33.43137254901956,268600,0,17050,34100
33.43137254901956,268600,0,17050,34100
33.529411764705834,268600,0,17100,34200
33.529411764705834,268600,0,17100,34200
33.62745098039211,268600,0,17150,34300
33.62745098039211,268600,0,17150,34300
33.72549019607839,268600,0,17200,34400
33.72549019607839,268600,0,17200,34400
33.82352941176467,268600,0,17250,34500
33.82352941176467,268600,0,17250,34500
33.921568627450945,268600,0,17300,34600
33.921568627450945,268600,0,17300,34600
34.01960784313722,268600,0,17350,34700
34.01960784313722,268600,0,17350,34700
34.1176470588235,268600,0,17400,34800
34.1176470588235,268600,0,17400,34800
34.21568627450978,268600,0,17450,34900
34.21568627450978,268600,0,17450,34900
34.313725490196056,268600,0,17500,35000
34.313725490196056,268600,0,17500,35000
34.411764705882334,268600,0,17550,35100
34.411764705882334,268600,0,17550,35100
34.50980392156861,268600,0,17600,35200
34.50980392156861,268600,0,17600,35200
34.60784313725489,268600,0,17650,35300
34.60784313725489,268600,0,17650,35300
34.70588235294117,268600,0,17700,35400
34.70588235294117,268600,0,17700,35400
34.803921568627445,268600,0,17750,35500
34.803921568627445,268600,0,17750,35500
34.90196078431372,268600,0,17800,35600
34.90196078431372,268600,0,17800,35600
35.0,268600,0,17850,35700
35.0,268600,0,17850,35700
35.09803921568628,268600,0,17900,35800
35.09803921568628,268600,0,17900,35800
35.196078431372555,268600,0,17950,35900
35.196078431372555,268600,0,17950,35900
35.29411764705883,268600,0,18000,36000
35.29411764705883,268600,0,18000,36000
35.39215686274511,268600,0,18050,36100
35.39215686274511,268600,0,18050,36100
35.49019607843139,268600,0,18100,36200
35.49019607843139,268600,0,18100,36200
35.588235294117666,268600,0,18150,36300
35.588235294117666,268600,0,18150,36300
35.686274509803944,268600,0,18200,36400
35.686274509803944,268600,0,18200,36400
35.78431372549022,268600,0,18250,36500
35.78431372549022,268600,0,18250,36500
35.8823529411765,268600,0,18300,36600
35.8823529411765,268600,0,18300,36600
35.98039215686278,268600,0,18350,36700
